id	output
{"address":"0x1dbE276e5A4345b21779d44A7E57BbBeb7960493","chainId":8453}	["400000000000000000", "200000000000000000", "400000000000000000"]
{"address":"0x45442A7f6159aDc05e325A991F1b2a25C72B30E3","chainId":8453}	["330000000000000000", "340000000000000000", "330000000000000000"]
{"address":"0xc921920568288fD5697b34Ac461abf697F15F710","chainId":8453}	["330000000000000000", "330000000000000000", "340000000000000000"]
{"address":"0x97910Ba2425B1Be2Fef37175c004E1Fb766e797D","chainId":8453}	["100000000000000000", "100000000000000000", "100000000000000000", "100000000000000000", "100000000000000000", "400000000000000000", "100000000000000000"]
{"address":"0xe401270E0890ec6613747A20742EdAD897682561","chainId":8453}	["400000000000000000", "400000000000000000", "200000000000000000"]
{"address":"0x1fE0025a39340Fb974f9B6748d9afFF7dB323d81","chainId":8453}	["335000000000000000", "335000000000000000", "330000000000000000"]
{"address":"0x6c9906DAE44bFfE45f2C2fcb5b6541224D695Ca5","chainId":8453}	["600000000000000000", "400000000000000000"]
{"address":"0xd38e15A36019ed235a4f3f4a1792B886E8241A85","chainId":8453}	["200000000000000000", "200000000000000000", "200000000000000000", "200000000000000000", "200000000000000000"]
{"address":"0xcC2d8D8F695B449f0EDe6FB5A1dFBdCCBcB7911f","chainId":8453}	["800000000000000000", "200000000000000000"]
{"address":"0xff870d3cF3113522c51BccbFe551D687cE4fD0BC","chainId":8453}	["800000000000000000", "200000000000000000"]
{"address":"0xEC2f26A90960542FddDF9267800F450a5E5BBbd0","chainId":8453}	["700000000000000000", "300000000000000000"]
{"address":"0x25F6c558AFc4CD9d79BA9154074ff27d8ffd6F49","chainId":8453}	["100000000000000000", "100000000000000000", "800000000000000000"]
{"address":"0x2c7450cdB14Dd159D32c715a208783074644ac64","chainId":8453}	["200000000000000000", "200000000000000000", "600000000000000000"]
{"address":"0x8dEb15070F260a3046A76fc9d660B93B51b39B53","chainId":8453}	["100000000000000000", "100000000000000000", "500000000000000000", "100000000000000000", "100000000000000000", "100000000000000000"]
{"address":"0x59B6aeA0a3F7BAF03a6C9c84DD2B402470aB2825","chainId":8453}	["100000000000000000", "100000000000000000", "500000000000000000", "100000000000000000", "100000000000000000", "100000000000000000"]
{"address":"0xd5DCfE36d1741aA26247d884ad6Ea33BAe574bda","chainId":8453}	["100000000000000000", "100000000000000000", "500000000000000000", "100000000000000000", "100000000000000000", "100000000000000000"]
{"address":"0xda35B40aB9e82604Cd2e6942525DB65393014678","chainId":8453}	["100000000000000000", "100000000000000000", "500000000000000000", "100000000000000000", "100000000000000000", "100000000000000000"]
{"address":"0xB9FBBdf09A2c7a5568F68c3F9db6E2bee5D550bd","chainId":43114}	["800000000000000000", "200000000000000000"]
{"address":"0xe5711F1D181Cf8AF9491CE7f0eB4d5Fe11f14E1F","chainId":8453}	["100000000000000000", "500000000000000000", "100000000000000000", "100000000000000000", "100000000000000000", "100000000000000000"]
{"address":"0xCa1fbA24e3030e9331bd2c087CB6Fd6020DbB7a9","chainId":8453}	["100000000000000000", "500000000000000000", "100000000000000000", "100000000000000000", "100000000000000000", "100000000000000000"]
{"address":"0x09d9e738336f412A113137faddE0ea35Ee35c907","chainId":8453}	["100000000000000000", "500000000000000000", "100000000000000000", "100000000000000000", "100000000000000000", "100000000000000000"]
{"address":"0x9aCcfeDfFa69b9687fCcFFc9E5C019F53d63320d","chainId":8453}	["100000000000000000", "500000000000000000", "100000000000000000", "100000000000000000", "100000000000000000", "100000000000000000"]
{"address":"0xec50769555aC0ae561aBA60c3b3541E52B5dEb75","chainId":8453}	["100000000000000000", "500000000000000000", "100000000000000000", "100000000000000000", "100000000000000000", "100000000000000000"]
{"address":"0xFB441daB8F11AF7E5e0221D392A3eD09c188d314","chainId":8453}	["100000000000000000", "500000000000000000", "100000000000000000", "100000000000000000", "100000000000000000", "100000000000000000"]
{"address":"0x4D9A59D79933a728660Db94F588d0ad39bbd1C85","chainId":8453}	["100000000000000000", "500000000000000000", "100000000000000000", "100000000000000000", "100000000000000000", "100000000000000000"]
{"address":"0x53E90509D4b71b5A023D9403C9642851f61E35fF","chainId":8453}	["100000000000000000", "500000000000000000", "100000000000000000", "100000000000000000", "100000000000000000", "100000000000000000"]
{"address":"0x18E465B5C3E227FC5F23506dBbbEc55Dc369587C","chainId":8453}	["290000000000000000", "290000000000000000", "140000000000000000", "140000000000000000", "140000000000000000"]
{"address":"0xB66760aC228D2eDF5befA3bb4f04Af990c884860","chainId":8453}	["250000000000000000", "250000000000000000", "250000000000000000", "250000000000000000"]
{"address":"0x88c32A6226af9b74491fc1434b9Fdfa416a9e8CA","chainId":8453}	["90000000000000000", "90000000000000000", "180000000000000000", "180000000000000000", "90000000000000000", "180000000000000000", "90000000000000000", "100000000000000000"]
{"address":"0x4B32549241169BE943cE3dE510Fa0c956fD04806","chainId":8453}	["125000000000000000", "125000000000000000", "125000000000000000", "125000000000000000", "125000000000000000", "125000000000000000", "125000000000000000", "125000000000000000"]
{"address":"0x78E8cCF1DC64280f74593a71F7Ac8d9Dc8385D16","chainId":8453}	["500000000000000000", "500000000000000000"]
{"address":"0x41551A9F5C76e2411c877e9952547178720a4A84","chainId":1}	["600000000000000000", "400000000000000000"]
{"address":"0x28c80EB10948B489040A37146824D0dB214bE7A8","chainId":8453}	["330000000000000000", "330000000000000000", "340000000000000000"]
{"address":"0x13a8f17E5E71BA90A1C8e1d01d13daa3059d5Bdd","chainId":8453}	["600000000000000000", "400000000000000000"]
{"address":"0x39507306f01bD0B886A057aF0373Df32864C98a0","chainId":8453}	["700000000000000000", "300000000000000000"]
{"address":"0x0a0fB0EDE811BE1C927014cD8c2A3f34734192E4","chainId":8453}	["300000000000000000", "700000000000000000"]
{"address":"0xb7E9372366cA4716fDcf1A487bF9f0C1a27cB286","chainId":8453}	["300000000000000000", "700000000000000000"]
{"address":"0x64F25a1128fd71d27a91e486047C2D4aC114aD3C","chainId":8453}	["400000000000000000", "600000000000000000"]
{"address":"0x3401a6E21aAf30670b982Af7d055344b6d668C77","chainId":8453}	["300000000000000000", "700000000000000000"]
{"address":"0xd2cEEac300b98BB6BD30D21015491F0D884CeC95","chainId":8453}	["800000000000000000", "200000000000000000"]
{"address":"0x8e56BfcEcFF4903dad06Fd564B93e85749792F4A","chainId":8453}	["700000000000000000", "300000000000000000"]
{"address":"0x1D36e7A8bAFcB179518bE69A137455b06fc10050","chainId":8453}	["60000000000000000", "160000000000000000", "160000000000000000", "160000000000000000", "160000000000000000", "160000000000000000", "140000000000000000"]
{"address":"0x6F5d3c1B38FB0Db4C5C9a51568638CF91c636072","chainId":1}	["500000000000000000", "500000000000000000"]
{"address":"0x6b6F42e8496F39FF2385e9A5B2cD7397B524cdc7","chainId":1}	["500000000000000000", "500000000000000000"]
{"address":"0x760dD510Ff482B01498FEce351dcEE276385e9F9","chainId":1}	["500000000000000000", "500000000000000000"]
{"address":"0x50D27DEC513106A68ee47949B180AaC86EBf5792","chainId":8453}	["100000000000000000", "900000000000000000"]
{"address":"0x3B2CeeC025A8518Baae806a5b393eFE553968458","chainId":8453}	["700000000000000000", "300000000000000000"]
{"address":"0x7a00F735b4777a280485CCd42CE7B69994D14164","chainId":146}	["300000000000000000", "700000000000000000"]
{"address":"0xA711E2CA7807182ed0f20E695223403990DD989b","chainId":8453}	["500000000000000000", "500000000000000000"]
{"address":"0xC34c3ee1f05DB7f0c58f683c8554489f58596958","chainId":8453}	["500000000000000000", "250000000000000000", "250000000000000000"]
{"address":"0x7da0Fc5e68F418279bDD10f84BE4b35c5E972bcf","chainId":8453}	["500000000000000000", "500000000000000000"]
{"address":"0x163E953e442327F093d18876fd14c494a58593AB","chainId":8453}	["500000000000000000", "500000000000000000"]
{"address":"0xf4f5d76311ff205ef2D38B9a2b2e39549125cf79","chainId":8453}	["500000000000000000", "500000000000000000"]
{"address":"0x8363352bEA587E5284bDE38638b23F90Ec8C437B","chainId":8453}	["200000000000000000", "750000000000000000", "50000000000000000"]
{"address":"0x0Ed8Bc9889fac5C5575b83E5d3F7722bcE005f6b","chainId":8453}	["800000000000000000", "130000000000000000", "30000000000000000", "40000000000000000"]
{"address":"0x2136D5BC227A28000fD76d92C20f5d8808045Da6","chainId":8453}	["800000000000000000", "200000000000000000"]
{"address":"0x8CBb76b2f7192Cc0dC9364DFb4DfC0f870F6339F","chainId":8453}	["50000000000000000", "50000000000000000", "200000000000000000", "700000000000000000"]
{"address":"0x4bC3b04935b41c0bB4F021DEf0Ea099a891cD1eF","chainId":1}	["800000000000000000", "200000000000000000"]
{"address":"0xE4408b975618920A317008006B39444A968d2bb2","chainId":10}	["10000000000000000", "990000000000000000"]
{"address":"0xEC7F76968d7EdbCCeA84CAF6DBADb6b3eF62dA6d","chainId":146}	["500000000000000000", "250000000000000000", "250000000000000000"]
{"address":"0x76EBdAe72c4fA5a5AEBaf7C6D58fFC802827dDDd","chainId":8453}	["250000000000000000", "750000000000000000"]
{"address":"0xcBC109CFFC76499f018653F8645F6dBA08D2973A","chainId":8453}	["250000000000000000", "750000000000000000"]
{"address":"0xCBa10796FB1249cC127cbd0dfb7Da2d4fC9D539A","chainId":1}	["200000000000000000", "200000000000000000", "200000000000000000", "200000000000000000", "200000000000000000"]
{"address":"0x87f58bDa4E890cf996e1212fe3F5cbD6e257D43a","chainId":1}	["400000000000000000", "600000000000000000"]
{"address":"0x9F5B4e0AD1FAa7D23959a5060aCBFaB4bAdfeE7e","chainId":1}	["400000000000000000", "600000000000000000"]
{"address":"0x3C8eCb8E0D7496854fB627C2CF9a314b5614DC2c","chainId":146}	["250000000000000000", "250000000000000000", "250000000000000000", "250000000000000000"]
{"address":"0xC558D91d183C465DB1203045877A20CeE8A87Cb4","chainId":10}	["500000000000000000", "500000000000000000"]
{"address":"0xf3dCE65CB70f39ed90b3b77700226987bBBb46B3","chainId":1}	["250000000000000000", "250000000000000000", "250000000000000000", "250000000000000000"]
{"address":"0xF57EA25B0817b1A20eae5b99fb869ACAe72FBa76","chainId":10}	["200000000000000000", "800000000000000000"]
{"address":"0x3EDBC5cC2589C30611c4203598DBE8e4DF14594E","chainId":8453}	["500000000000000000", "500000000000000000"]
{"address":"0x9d0be05048D6590Be6Df1ba0b9b2949D02293D30","chainId":1}	["500000000000000000", "500000000000000000"]
{"address":"0x0ff28d882dEEb7941b160410C6967d1c0AFc7a07","chainId":1}	["500000000000000000", "500000000000000000"]
{"address":"0x3E2C4c7bf211BDC432F7972E162953E8f6f4B988","chainId":42161}	["500000000000000000", "500000000000000000"]
{"address":"0xc579F7ba7Ab33CcFbCF5Ea9de0B7fb01B8576f15","chainId":1}	["500000000000000000", "500000000000000000"]
{"address":"0x911FB80E711691d290a844Ce9B0778B07F9E0285","chainId":1}	["500000000000000000", "500000000000000000"]
{"address":"0x83334832bA6205e324b5D0922c807a23cf92f20F","chainId":8453}	["250000000000000000", "500000000000000000", "250000000000000000"]
{"address":"0xa42342A45789928826850fa3cB637FEFa56F51D7","chainId":100}	["800000000000000000", "200000000000000000"]
{"address":"0x25d64b55aE5d8F38877Ed5485fCf570A298520Ee","chainId":1}	["500000000000000000", "500000000000000000"]
{"address":"0x8d0026818e2c4De959D45a9ED0250BD5DF597aD0","chainId":1}	["500000000000000000", "500000000000000000"]
{"address":"0xcfA23F98d1C33C57009BB8C2514E26946ab6F085","chainId":8453}	["250000000000000000", "125000000000000000", "125000000000000000", "125000000000000000", "125000000000000000", "125000000000000000", "125000000000000000"]
{"address":"0x3F7d3d5Fb07022fFEB6290CEdd6D82051E1Ea604","chainId":100}	["500000000000000000", "500000000000000000"]
{"address":"0x45C106a1a61e04cCea1785a02543b1bE9906a940","chainId":8453}	["800000000000000000", "200000000000000000"]
{"address":"0x5317fB4A4d7f23443aFcdb90C661FbAfAb498FC5","chainId":8453}	["100000000000000000", "800000000000000000", "100000000000000000"]
{"address":"0x8015eB113f37488C06E5Af3653CBBeFAEB25071D","chainId":10}	["200000000000000000", "800000000000000000"]
{"address":"0xa834Cc1Bf7BaD507C3175c6784453dEd33d6F634","chainId":146}	["500000000000000000", "500000000000000000"]
{"address":"0xA4240A213B0237599B873139CB7B1ea14CE6CdFF","chainId":146}	["800000000000000000", "200000000000000000"]
{"address":"0x1535D7CA00323Aa32BD62AEDdf7ca651e4b95966","chainId":1}	["200000000000000000", "800000000000000000"]
{"address":"0x2cA374AA1dCaAD2B017cAB105Ba52F6c83Ce9031","chainId":1}	["500000000000000000", "500000000000000000"]
{"address":"0x849bAe578b9367c5b0f285E6EC52BA0db9b4Ed9D","chainId":1}	["400000000000000000", "600000000000000000"]
{"address":"0xD3197cf33D65aF26bd701eE3a9F5f1c544EAE6AC","chainId":42161}	["800000000000000000", "200000000000000000"]
{"address":"0xDb373fD670C1767dB9ac9F2512cCF3eF15fD9D3d","chainId":8453}	["250000000000000000", "250000000000000000", "500000000000000000"]
{"address":"0xD6bfd1676AadcbE4c1CF73e22d305A4EcCFaE152","chainId":1}	["500000000000000000", "250000000000000000", "250000000000000000"]
{"address":"0xe0c8e742A4D5BB1a28121002C43B850d4D84A727","chainId":8453}	["500000000000000000", "500000000000000000"]
{"address":"0xFaee315688323b47Dda93001c1c55852c8691A95","chainId":1}	["200000000000000000", "800000000000000000"]
{"address":"0x725B89E62cEcd55bd4E3945905Ba3909996603fD","chainId":8453}	["340000000000000000", "330000000000000000", "330000000000000000"]
{"address":"0x608De85fff36132E1f6212B4550801F246609bbf","chainId":8453}	["340000000000000000", "330000000000000000", "330000000000000000"]
{"address":"0x2e8837fAbC74B5731b468d9B94cDe2513DD2d7A6","chainId":9745}	["10000000000000000", "990000000000000000"]
{"address":"0x277AF8acDE6Cb23c59142513Fba49b82af8642E3","chainId":9745}	["500000000000000000", "500000000000000000"]
{"address":"0x8F6aBb9A36137b2BFf3DfeA73FB81920D2cBFC88","chainId":9745}	["500000000000000000", "500000000000000000"]
{"address":"0xeBEd2DcFDf027F6Dd4BE2b6CfB8d0418D43714E6","chainId":9745}	["500000000000000000", "500000000000000000"]
{"address":"0xD2DF29c7bc0b95Ff3A71fC1615787aC0732A0D12","chainId":9745}	["500000000000000000", "500000000000000000"]
{"address":"0x404e5BB94ad6335DC8F769A70A98d2320bfbEF9C","chainId":9745}	["500000000000000000", "500000000000000000"]
{"address":"0x70Cfbd3d004Df8AC9462c29edc4A95E756C29b59","chainId":9745}	["800000000000000000", "200000000000000000"]
{"address":"0x0C01D98C9d3FE67B76c2D536C44EccEc23Cd7a15","chainId":9745}	["500000000000000000", "500000000000000000"]
{"address":"0x089B4b33bb033F9ca8558D450bEE08491cA7d262","chainId":9745}	["10000000000000000", "990000000000000000"]
{"address":"0x7bbd956ca12A81f7b3e6E14418D8Cf736fcae8AF","chainId":999}	["200000000000000000", "800000000000000000"]
{"address":"0x9a501d6b739f9b0A79214C9d2b3CdbF602b3B63D","chainId":999}	["500000000000000000", "500000000000000000"]
{"address":"0xB2BA1Dc0Af7Ebc7eb9B398d1cF43Bc360AfEDF6f","chainId":999}	["500000000000000000", "500000000000000000"]
{"address":"0x6BD8De0fEd17DC0C0A82b9Fe5522B129ecAEBDbD","chainId":999}	["500000000000000000", "500000000000000000"]
{"address":"0xA5b39551f301343B5f6dD1047D4c55082A60f14F","chainId":999}	["500000000000000000", "500000000000000000"]
{"address":"0x11A8729501B9318aA6bEa5316353Dc5eB2378D80","chainId":999}	["500000000000000000", "500000000000000000"]
{"address":"0x56b15Cf098dAF18A387EF8160CAe39D29525Db3c","chainId":999}	["333500000000000000", "333500000000000000", "333000000000000000"]
{"address":"0x95deAb5435df2FAc8c61b18E41908FB5A66c1266","chainId":999}	["500000000000000000", "500000000000000000"]
{"address":"0x793117aA151D87077Dbcb23862FA9A38Bce84946","chainId":999}	["500000000000000000", "500000000000000000"]
{"address":"0xcC6eE2BCc7537173F1F2c42ECb2d4D8Ec219a1f4","chainId":999}	["500000000000000000", "500000000000000000"]
{"address":"0xB105ED4d410DDf940C848Ab95dCc4434Aa816aA6","chainId":9745}	["800000000000000000", "200000000000000000"]
{"address":"0xc9A38DFBCA8B620EC10E7b7169eD3Ff7338311fA","chainId":9745}	["500000000000000000", "500000000000000000"]
{"address":"0x26c2030f6FA3E16DE2d37bA12DCCd7b1cFCAf99B","chainId":9745}	["500000000000000000", "500000000000000000"]
{"address":"0x11E7B1Fe6FB6112Ed72B0dD9985b4A5a50A43fC0","chainId":9745}	["500000000000000000", "500000000000000000"]
{"address":"0x8518aE96FC7eE86B637F08A64Bef912b213106d8","chainId":9745}	["500000000000000000", "500000000000000000"]
{"address":"0xd9eA02992C2fF27b0A64367AB41b522b962376d9","chainId":9745}	["10000000000000000", "990000000000000000"]
{"address":"0x436F36E9E975EDeb1E3F161e3CeF8571eE9C34e1","chainId":9745}	["10000000000000000", "990000000000000000"]
{"address":"0x4f8068DFa8d82A329cBCC7834570A639D11bf7e5","chainId":9745}	["800000000000000000", "200000000000000000"]
